id,created_at,text
1112154932420005889,2019-03-31 00:49:33,U.S. social movements  reject the war-mongering policy of Donald Trump's and demand that he get his... https://t.co/QIdKqaza2K
1112154726206967808,2019-03-31 00:48:44,Movimientos sociales estadounidenses en Washington rechazan la politica belicista de @realDonaldTrump y le exigen q... https://t.co/lcfbXmhsV0
1112145885868240903,2019-03-31 00:13:36,"RT @anyaparampil: As NATO ministers meet in Washington DC and prepare to welcome Colombia as a global partner, a large crowd has gathered..."
1112131549728858113,2019-03-30 23:16:38,RT @AlinaTelesur: Los reclamos contra la maquinaria de guerra estadounidense no cesan. En el marco de la reunion de cancilleres de la OTAN...
1112124810878992384,2019-03-30 22:49:51,RT @NicolasMaduro: Agradezco a mis queridos hermanos de Catia por la extraordinaria concentracion. Estan listos y preparados para defender...
1112121589796167684,2019-03-30 22:37:03,RT @EmbaVEAlemania: #VIDEO | Concentracion de la alianza @HaendeWegVonVe en la Puerta de Brandenburgo en #Berlin: @BANDA_BASSOTTI canta Bel...
1112005207414763520,2019-03-30 14:54:36,"RT @VTVcanal8: Cruz Roja Internacional denuncia grave situacion humanitaria en Colombia https://t.co/lsfS5YQb1a 

#VenezuelaDefiendeLaPaz h..."
1111897725132509184,2019-03-30 07:47:30,RT @redeuropave: [VIDEO] #Venezuela Inaugurado Centro de Simulacion de Vuelos de la FANB para helicopteros de fabricacion rusa clases MI ht...
1111853099088596992,2019-03-30 04:50:10,"RT @BrunoRguezP: Es cinica, pero divertida y paradojica, la propuesta de Bolton, asesor de Seg. Nac. de #EEUU, de eliminar las influencias..."
1111851636144656385,2019-03-30 04:44:21,RT @NicolasMaduro: Llegaron al pais 65 toneladas de medicinas e insumos medicos provenientes de China. Agradezco la disposicion y el compro...
1111775949614448641,2019-03-29 23:43:36,"RT @HOVcampaign: 65 tonnes of medicine and supplies from China have arrived in Venezuela, breaking the US sanctions 
https://t.co/m7fdTv6d6R"
1111760188141379584,2019-03-29 22:40:59,"RT @jaarreaza: Aunque parezca increible, desde Venezuela debemos recordarle casi a diario a varios gobiernos occidentales que deben respeta..."
1111760167362793473,2019-03-29 22:40:54,RT @jaarreaza: La funcion de @AmbJohnBolton deberia ser garantizar la seguridad de EEUU. Pero parece que alguien le paga mas por interferir...
1111760140846411776,2019-03-29 22:40:47,"RT @jaarreaza: Lo mas curioso de este tipo de comentarios plenos de soberbia colonial, contrarios al Derecho Internacional, es que provenga..."
1111760097091436544,2019-03-29 22:40:37,RT @jaarreaza: La Republica Bolivariana de Venezuela rechaza los terminos de la Declaracion Ministerial del autodenominado Grupo de Contact...
1111760071380385798,2019-03-29 22:40:31,RT @jaarreaza: La Republica Bolivariana de Venezuela expresa su firme rechazo a las declaraciones de la Alta Representante de la Union Euro...
1111760053143552000,2019-03-29 22:40:26,RT @jaarreaza: La Republica Bolivariana de Venezuela manifiesta su rechazo ante las acusaciones infundadas vertidas en el comunicado public...
1111759286101774336,2019-03-29 22:37:23,"RT @ArondonFT: Que ""buen"" mes de Marzo para Ivan Duque:

- Protestas

- Detenidos 

- Represion

- Intento de desbaratar el acuerdo de Paz..."
1111750412900667400,2019-03-29 22:02:08,"RT @CVE_China: CVEC | Palabras de @TareckPSUV, Vicepresidente Sectorial de Economia a la llegada de Medicamentos e Insumos Medicos prov..."
1111725014812897280,2019-03-29 20:21:13,La Republica Bolivariana de Venezuela expresa su firme rechazo a las declaraciones de la Alta Representante de la U... https://t.co/hgFgGWZcBL
1111722597790687232,2019-03-29 20:11:36,La Republica Bolivariana de Venezuela manifiesta su rechazo ante las acusaciones infundadas vertidas en el comunica... https://t.co/z9uUghVOYg
1111721814252834816,2019-03-29 20:08:29,La Republica Bolivariana de Venezuela rechaza los terminos de la Declaracion Ministerial del autodenominado Grupo d... https://t.co/L5aQfQCjNq
1111678315256074240,2019-03-29 17:15:38,RT @CancilleriaVE: Delegacion venezolana encabezada por el Canciller Jorge Arreaza @jaarreaza y el Viceministro Yuri Pimentel @ypimentel202...
1111678294217367552,2019-03-29 17:15:33,"RT @CancilleriaVE: #VIDEO| Alianza Revolucionaria del Gobierno de #Sudafrica se solidariza con Venezuela.

#VenezuelaEnBatallaYVictoria
#Ve..."
1111678214701834248,2019-03-29 17:15:15,"RT @CancilleriaVE: .@jaarreaza: As unusual as it may seem, Venezuela has to remind to several Western governments -almost every single day-..."
1111678200600510464,2019-03-29 17:15:11,RT @CancilleriaVE: .@jaarreaza: @AmbJohnBolton's duty should be guarantee the U.S. security; however it seems that someone pays him for int...
1111678102223159296,2019-03-29 17:14:48,RT @Palivenezuela: Palestina en el Centro de Ramala Movimientos sociales y partidos politicos comprometido a luchar por valores de igualdad...
1111678012284637187,2019-03-29 17:14:26,RT @NicolasMaduro: Tengo la plena conviccion de que saldremos mas fortalecidos que nunca en la batalla que hoy se nos presenta. Derrotaremo...
1111677994886664192,2019-03-29 17:14:22,RT @CancilleriaVE: #NOTICIA | Canciller Arreaza: Bolton parece cobrar mas por interferir en asuntos de Venezuela que por cumplir sus funcio...
1111655453254209538,2019-03-29 15:44:48,"Lo mas curioso de este tipo de comentarios plenos de soberbia colonial, contrarios al Derecho Internacional, es que... https://t.co/AraQaWFTQW"
1111635199337680900,2019-03-29 14:24:19,La funcion de @AmbJohnBolton deberia ser garantizar la seguridad de EEUU. Pero parece que alguien le paga mas por i... https://t.co/RIzc5GUA8C
1111628294301106177,2019-03-29 13:56:53,"Aunque parezca increible, desde Venezuela debemos recordarle casi a diario a varios gobiernos occidentales que debe... https://t.co/D8kVzNFRvx"
1111616509573545984,2019-03-29 13:10:03,"RT @CancilleriaVE: #EFEMERIDE | 1886: Fallece la aya del Libertador, Matea Bolivar. Aunque solo contaba con 10 anos de edad, fue el pilar f..."
1111616406628515841,2019-03-29 13:09:38,"RT @CancilleriaVE: #VIDEO| Balance del canciller Jorge Arreaza luego de su agenda de trabajo en #Sudafrica y #Namibia 

#VenezuelaEnBatalla..."
1111616333182050305,2019-03-29 13:09:21,"RT @CancilleriaVE: #NOTICIA | Consejo Supremo Islamico de Irak expresa su apoyo al Gobierno Bolivariano

#HandsOffVenezuelaTrump
https://t...."
1111604501444730880,2019-03-29 12:22:20,"RT @EmbaVEAlemania: #CONCENTRACION | Manana de 2 a 4 pm con @BANDA_BASSOTTI en la #PuertaDeBrandenburgo en #Berlin 

#Venezuela es irrevoca..."
1111525391016120326,2019-03-29 07:07:59,RT @UNoticias: #Politica Mnoal condena pretensiones de EEUU sobre proclamacion del Golan Sirio como parte de Israel https://t.co/FBJxSjynjG...
1111525299169177600,2019-03-29 07:07:37,RT @LemusteleSUR: Urgente | Tension frente a la Alcaldia de Sao Paulo. El alcalde se niega a recibir a los guaranies. El gobierno de Bolson...
1111420238875103232,2019-03-29 00:10:08,"RT @SMoncada_VEN: No hay terrorismo bueno. En Venezuela hay terrorismo promovido y protegido por potencias extranjeras, hoy denunciamos ant..."
1111408280763392000,2019-03-28 23:22:37,"RT @UNoticias: #Internacional | Con 310 votos contra 120 y 152 abstenciones, el Parlamento Europeo aprobo la segunda resolucion este ano so..."
1111392865903693825,2019-03-28 22:21:22,"RT @jorgerpsuv: En el periodo de defensa y contrataque frente al atentado terrorista contra nuestro Sist Electrico, el Gob Bolivariano info..."
1111371872531152902,2019-03-28 20:57:57,"RT @CancilleriaVE: #NOTICIA | Canciller de Venezuela y presidente de Namibia evaluan agenda de cooperacion bilateral

#VenezuelaEnBatallaYV..."
1111369817070669826,2019-03-28 20:49:47,"Hermoso y emotivo acto de solidaridad en la sede de SWAPO, historico partido de liberacion del pueblo de Namibia. ... https://t.co/mdfbAzPndG"
1111364253376745475,2019-03-28 20:27:40,RT @jaarreaza: Hoy tuvimos el privilegio de ser recibidos por el Presidente de la Republica de #Namibia @hagegeingob y su equipo. Agradecem...
1111363913382268931,2019-03-28 20:26:19,El Parlamento de Catalunya apuesta por la paz y el dialogo en Venezuela. #VenezuelaEnBatallaYVictoria https://t.co/1ySPbJabSa
1111358151243296769,2019-03-28 20:03:25,RT @jmkarg: Impactante lo que esta haciendo el regimen de Juan Orlando Hernandez en Honduras: de esta manera detuvieron hoy al periodista o...
1111356385084801024,2019-03-28 19:56:24,RT @redeuropave: Venezuelan Gov't Reveals Evidence Related to Electric Sabotage https://t.co/ljhORVmQyB @telesurenglish
1111345454992760832,2019-03-28 19:12:58,"RT @CancilleriaVE: Sophia Shaningwa, Secretaria General del Partido #SWAPO, hace lectura y entrega al Canciller Jorge Arreaza @jaarreaza el..."
1111345424001089536,2019-03-28 19:12:51,"RT @CancilleriaVE: Canciller Jorge Arreaza @jaarreaza: ""Con nuestra visita a #Namibia se abre un nuevo capitulo en nuestra cooperacion, par..."
1111345405520953344,2019-03-28 19:12:47,"RT @CancilleriaVE: Canciller Jorge Arreaza @jaarreaza: ""En #Venezuela nuestra poblacion es descendiente de #Africa. Tenemos pueblos de cult..."
1111345307818823682,2019-03-28 19:12:23,RT @CancilleriaVE: Canciller Jorge Arreaza @jaarreaza participa en Asamblea de Solidaridad del Partido #SWAPO con #Venezuela desde Windhoek...
1111345249404751872,2019-03-28 19:12:09,RT @CancilleriaVE: Miembros de la Direccion Nacional y militantes del Partido SWAPO (Organizacion del pueblo de Africa del Sudoeste) en #Na...
1111345184321822721,2019-03-28 19:11:54,RT @mae_rusia: #Zajarova: #Rusia desarrolla la cooperacion con #Venezuela de conformidad estricta con la Constitucion de este pais. La pres...
1111345156337385472,2019-03-28 19:11:47,RT @ACS_AEC: Cancilleres/Representantes de los 35 Miembros de la AEC inician las discusiones de la XXIV Reunion del Consejo de Ministros en...
1111345094999855104,2019-03-28 19:11:33,"RT @CancilleriaVE: VicePrimera Ministra y Ministra de Relaciones Internacionales y Cooperacion de #Namibia, Netumbo Nandi-Ndaltwah, recibe..."
1111345076842700806,2019-03-28 19:11:28,"RT @CancilleriaVE: Inicia Asamblea de Solidaridad con #Venezuela en sede nacional del Partido SWAPO en #Windhoek, #Namibia  #VenezuelaEnB..."
1111342030595260416,2019-03-28 18:59:22,RT @NicolasMaduro: Llamo al pueblo venezolano a mantenerse movilizado y organizado para defender la Paz en cada palmo del territorio; esta...
1111342019367055360,2019-03-28 18:59:19,"RT @NicolasMaduro: Pese a los ataques de los enemigos de la Patria nuestra clase obrera de #CORPOELEC, #PDVSA, #CVG y #SIDOR, no descansa e..."
1111335230068178944,2019-03-28 18:32:21,RT @Caninator:  Las posturas de apoyo a la oposicion extremista venezolana pierden fuelle en un Parlamento Europeo que vota dividido http...
1111250488522129409,2019-03-28 12:55:37,"RT @lubrio: Gran movilizacion en todo en pais este sabado, anuncia el Presidente Maduro. ""Operacion en defensa de la libertad. Esto no es u..."
1111250339917910016,2019-03-28 12:55:01,RT @CancilleriaVE: Delegacion venezolana encabezada por el Canciller Jorge Arreaza @jaarreaza sostiene encuentro con el Presidente del Parl...
1111250033620459521,2019-03-28 12:53:48,RT @jaarreaza: Comunicado del Buro de Coordinacion del Movimiento de Paises No Alineados @MNOAL_NAM en rechazo y condena a las declaracione...
1111246691200450561,2019-03-28 12:40:31,"RT @NicolasMaduro: El reciente ataque terrorista contra el patio de transmision del Guri, provoco un incendio que rapidamente fue confinand..."
1111246579137052673,2019-03-28 12:40:05,"RT @CancilleriaVE: Presidente de la Republica de #Namibia, Hage Geingob @hagegeingob recibe al Canciller Jorge Arreaza @jaarreaza en la Cas..."
1111246544584368128,2019-03-28 12:39:56,"RT @CancilleriaVE: En el marco de su visita a #Namibia, el Canciller Jorge Arreaza @jaarreaza fue recibido por el Vicepresidente Nangolo Mb..."
1111245834178322438,2019-03-28 12:37:07,"RT @AFPespanol: #ULTIMAHORA Rusia no ""amenaza a nadie"", contrariamente a Washington, asegura el ministerio de Exteriores ruso, respondiendo..."
1111234934704766979,2019-03-28 11:53:48,Hoy tuvimos el privilegio de ser recibidos por el Presidente de la Republica de #Namibia @hagegeingob y su equipo.... https://t.co/n55gn5mNyO
1111188378819543040,2019-03-28 08:48:49,"RT @dcabellor: Lo bueno es q el tipo esta convocando un simulacro para practicar como quiere masacrar al Pueblo Chavista, lo malo para ello..."
1111131834061066240,2019-03-28 05:04:07,"RT @ErikaOSanoja: [URGENTE] Pdte @NicolasMaduro denuncia que el incendio contra el autotransformador del Guri fue ""provocado con disparos d..."
1111053302811291648,2019-03-27 23:52:04,"As President @NicolasMaduro and the people of Venezuela make clear every day, the US has to take its... https://t.co/dB1WKk7IXc"
1111052524121931779,2019-03-27 23:48:58,RT @jaarreaza: ...y tiene un presupuesto militar anual de mas de 700 mil millones de dolares) tengan el descaro de objetar la cooperacion t...
1111052515502632960,2019-03-27 23:48:56,RT @jaarreaza: Sorprende la hipocresia de gobiernos de la region que mantienen en su territorio bases militares y personal de EEUU (unico p...
1111052328801579008,2019-03-27 23:48:12,"RT @CancilleriaVE: Tony Yengeni, Congreso Nacional Africano @MYANC: ""Hoy en Sudafrica vemos que el Gobierno quiere aplicar las reformas que..."
1111052247067176960,2019-03-27 23:47:52,RT @CancilleriaVE: Canciller Jorge Arreaza @jaarreaza participa en Asamblea de Solidaridad de la Alianza de Gobierno de #Sudafrica que se d...
1111052180046442496,2019-03-27 23:47:36,"RT @CancilleriaVE: Canciller Jorge Arreaza @jaarreaza: ""Donald Trump miente cuando dice que todas las opciones estan en la mesa para #Venez..."
1111052038731898880,2019-03-27 23:47:03,"RT @CancilleriaVE: #NOTICIA | Venezuela fortalece relaciones bilaterales con Seychelles

#VenezuelaUnidaVencera
https://t.co/SmMT8tB3P3 htt..."
1111052022437040128,2019-03-27 23:46:59,"RT @CancilleriaVE: Canciller Jorge Arreaza @jarreaza: ""Estamos felices de estar aqui y recibir la solidaridad del pueblo de #Sudafrica. Hem..."
1111051969966292993,2019-03-27 23:46:46,"RT @CancilleriaVE: #FOTOS | Viceministro para El Caribe, Raul Li Causi, participa en la reunion preparatoria de la VIII Cumbre de Jefes de..."
1111051928828608512,2019-03-27 23:46:36,"RT @CancilleriaVE: #NOTICIA | Serguei Lavrov: Intento de Washington de organizar golpe de Estado en Venezuela viola Carta de la ONU

#Venez..."
1111051907500511235,2019-03-27 23:46:31,RT @jaarreaza: El Ministro @JosepBorrellF ha tratado de hacer aportes innovadores al Derecho Internacional infructuosamente. Reconoce que W...
1111051841561903105,2019-03-27 23:46:16,RT @MNOAL_NAM: #Communique | The Coordination Bureau of the Non-Aligned Movement @MNOAL_NAM rejects and condemns the statements and decisio...
1111051710145937408,2019-03-27 23:45:44,RT @DrodriguezVen: Continuan trabajos sin interrupcion alguna desde ayer para recuperar los autotransformadores en el patio de transmision...
1111051617879638017,2019-03-27 23:45:22,"RT @CancilleriaVE: #NOTICIA | Alianza del Gobierno de Sudafrica se solidariza con Venezuela

#VenezuelaUnidaVencera
https://t.co/LNC10zAvrf..."
1111050112564977664,2019-03-27 23:39:23,RT @mae_rusia: #Zajarova: Quisiera recordar a J.Bolton: sideja de atormentar a #Venezuela con sanciones y varias instituciones bancarias...
1111047549593546755,2019-03-27 23:29:12,"RT @VenezuelaEnOEA: Todo intento para fabricar un traidor que clame por la invasion de su propio pais, con una fraudulenta decision de un C..."
1110994255290368000,2019-03-27 19:57:26,El Ministro @JosepBorrellF ha tratado de hacer aportes innovadores al Derecho Internacional infructuosamente. Recon... https://t.co/kRCMQvMhDQ
